cell_name,spec_id,cell_type,seed_no,hof_no,AHP1_depth_from_peak,AHP_depth,AHP_time_from_peak,AP1_peak,AP1_width,Spikecount,decay_time_constant_after_stim,depol_block,inv_first_ISI,mean_AP_amplitude,sag_amplitude,steady_state_voltage,steady_state_voltage_stimend,time_to_first_spike,voltage_base
ITL23__695494556_seed_2_Outputs,695494556,ITL23,2,15,94.1071774207856,21.3141654090746,4.92345588234846,39.4718097713011,0.914146603252376,12,34.677988546082,1,28.5390765900982,82.0105846832541,2.3701537022061,-67.2907422908273,-58.6661517556166,102.300000000075,-76.6130345225325
ITL23__695494556_seed_2_Outputs,695494556,ITL23,2,16,112.134908286539,-0.904166524036788,2.84592803030044,35.7409972485451,0.875882982941203,11,30.859485806895,1,10.2595923627011,78.7640389316925,2.3012162056278,-68.4802515380366,-62.6106624908099,111.100000000067,-74.8051941821579
ITL23__695494556_seed_2_Outputs,695494556,ITL23,2,17,86.2084687124152,15.4562517206507,4.52672348484437,25.6432551200017,0.929018250993529,10.6,32.1720140506942,1,8.7663794586704,65.7128945405077,2.24595553989941,-65.7066615218392,-58.0124677478384,122.400000000056,-73.9232864682495
ITL23__695494556_seed_2_Outputs,695494556,ITL23,2,18,104.433608740362,0.915822158699485,2.79684503901641,29.9735378477955,0.878936152895896,9.8,25.3902333053657,1,11.3442125811151,71.3537296302903,3.46711648824913,-67.7620636619502,-61.0474626686498,102.000000000075,-74.9678042308485
ITL23__695494556_seed_2_Outputs,695494556,ITL23,2,19,112.032891932697,1.36165050708731,3.87555113636011,40.1014059418843,0.946546411415469,11.2,26.2054397169645,1,10.6289544805527,85.1864737051182,1.03117961474715,-66.2747001522839,-61.398735140583,110.425000000067,-71.3789770156225
ITL23__695494556_seed_2_Outputs,695494556,ITL23,2,20,116.219972689912,3.36396450038038,5.32956249999515,42.1906742354027,1.01874303621362,10.6,26.1210699734458,1,10.4342408753364,86.6084816789893,2.32098017580599,-69.3326857502628,-63.4037822717634,132.100000000048,-75.5810586768681
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,1,82.0178517972865,9.74882016348204,2.81511752136496,19.8806319920011,0.827722616103793,9.8,26.3812714846327,1,23.8245770354618,59.2459477493597,1.50768104631739,-63.9723554800668,-56.0024171856002,78.6500000000963,-71.2795643304094
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,2,98.0664609301696,-0.8261467226615,2.21919934640321,25.3850036281521,0.772385934856229,6.8,28.3588897741411,1,10.5799627634142,66.1326302996534,1.08830483891298,-64.4276185296872,-58.037590701576,108.05000000007,-70.6844346199883
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,3,89.9243110132163,2.49205625218057,2.50232026143563,22.1214282549308,0.794134182738805,6.4,20.2081959699856,1,22.4592629417216,61.2943971209299,1.05764996561942,-64.3614488265564,-57.2520268895065,68.9500000001051,-69.6511372261489
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,4,74.2893579995321,15.6988228128252,2.9623511904735,16.0423284462895,0.846120392596882,9.4,38.0651064138709,1,18.7374444944457,55.3382315735687,1.27530245556829,-65.3347949130012,-57.0585594944514,90.7750000000852,-73.8663675674614
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,5,94.6943831551669,-1.41589199920689,2.193749999998,25.2478197446411,0.768501823351129,8.6,23.4663888824145,1,21.8881149449281,65.4213773619318,0.352496678346299,-63.1468320885963,-57.0302884150801,67.975000000106,-67.4401932594043
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,6,71.1675671887894,10.7755901952706,3.51464912280382,8.97470777277758,0.917231051916247,7.4,19.5596668058059,1,31.825810515142,46.9239262329525,0.90814414399469,-66.9723928779758,-60.443852400806,76.6000000000981,-72.2900084164582
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,7,101.157471061164,-3.64558679946218,2.15683006535752,29.1457994483956,0.762811716305434,6.4,21.6424120240114,1,16.5798878271921,69.7353196831025,0.302100728833707,-63.7302747660651,-58.0453217614093,86.9000000000888,-68.1572204856844
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,8,95.7410096433185,3.66826443033172,3.04882575757298,25.6448088296671,0.930293048474884,8.4,36.2077165320111,1,10.4421948664829,68.6758467327937,0.114335376973472,-66.7044688275138,-60.8036648105064,99.2500000000775,-72.3200042512823
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,9,88.9088805171448,-0.799649165733111,2.29027777777569,13.5270952398718,0.868239703991536,7,29.7867386541526,1,13.0043899263346,54.196364079466,0.754134771812829,-68.8635900157621,-63.2546633318419,122.450000000056,-73.9142641437911
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,10,113.478809217638,-7.86428986433125,1.99444444444263,35.789010717807,0.77132606327238,6.8,24.9449708840093,1,10.6554584425937,78.0627167827212,0.876728592836855,-64.9681566198928,-59.7276738958973,186.024999999999,-69.4594173846557
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,11,88.1687931284874,6.85808387587976,3.95434027777418,19.3423072865546,0.86640523573189,6.4,27.2956848853153,1,12.7112485487369,65.7630091002952,1.64511564316189,-70.4435606343489,-64.7932842973227,155.475000000026,-75.7533491674037
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,12,104.688115068569,-3.30945373336159,3.27537878787581,31.3160994631991,0.933290966346593,8.8,22.5165253024442,1,10.9008132759118,71.941456226534,0.593067143134917,-64.9011866222162,-60.1639457240807,131.350000000048,-69.4666015954935
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,13,76.5591877517829,17.572207124903,3.82204365079017,23.4690209098132,0.823976378634655,8,29.1194298580571,1,47.2444003940497,62.1385561992881,0.788576488137181,-64.4377906794806,-56.3426814509399,58.9750000001142,-70.7597626796661
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,14,108.79634159515,0.191340449315819,2.69218749999755,37.8878017611473,0.828081951122094,6,18.311302741792,1,14.3871745214883,79.9099427315546,0.875167599683948,-65.2633982518025,-58.8260380907977,77.3750000000974,-70.5479640262486
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,15,120.393577311307,-8.73778950520652,1.77126623376462,38.1471010193482,0.796692943778244,8,26.4597458749389,1,9.01206624833593,85.4473852191039,1.0573057713023,-69.6974184758542,-65.9483511490975,129.60000000005,-73.5573267709277
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,16,106.308054035215,9.26620186702471,2.65612499999758,39.6464433594169,0.846771703764815,8.4,20.6564642363936,1,12.4678612226024,87.7304389546661,1.69428137029111,-71.7690675146379,-65.6403121398097,69.4000000001047,-77.2240607573978
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,17,107.810834134696,-10.5936245292092,2.13390151514957,24.8359180154417,0.821632302965606,8.4,19.6510842710849,1,20.3007018854055,66.4058380022274,1.38001418572158,-67.3296753576317,-61.7761425545406,69.075000000105,-72.0971762714686
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,18,102.00523854243,-1.99808166843712,2.5963235294094,30.6949877979099,0.834029446701405,6.8,22.2995710053985,1,9.55784417344195,71.718444619085,0.635866141830903,-64.1725148627785,-58.4931638413677,165.750000000017,-68.8864815376221
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,19,56.4487381117566,15.27075549828,5.91826923076385,-3.64539893531436,1.10084750213483,10.2,28.2852579170452,1,21.6576186235216,34.1634481296339,0.945247311593477,-67.3602021420144,-60.6917315783187,77.900000000097,-73.6904773346707
ITL23__695521538_seed_2_Outputs,695521538,ITL23,2,20,64.7542994275769,13.0133977007112,3.84238095237746,5.64100702763251,0.964034088466735,7.8,19.8831241403498,1,8.43543736087869,42.4364774169319,1.56294061953506,-63.6849671843873,-56.9817930607719,265.099999999927,-70.3909206711861
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,1,102.319644311132,12.1966363889468,3.86893274853449,41.5474483613022,0.90721660563468,8.4,28.8511363302033,1,29.6293816073897,84.6425768308406,1.39691161177063,-66.7632853831068,-59.5568739953204,121.850000000057,-73.6849670451152
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,2,88.0503965259031,16.6570134504217,4.02346320345954,31.4022241223261,0.863501301302543,9.8,30.2742849702354,1,30.6722738380643,72.2115556566376,1.44143651162059,-65.3980871526752,-57.3976753951348,124.300000000055,-73.4936065962898
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,3,95.4639949383957,19.6071085682558,4.19480519480138,39.7877681891693,0.857884058951409,8.2,37.2240265482604,1,19.9553829764357,82.3079351382056,1.17079598225703,-66.3862126088627,-58.7090973564151,163.825000000019,-74.5415547701111
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,4,97.7730488424133,17.4806474723331,3.06180641821668,38.968371972143,0.818506048595591,10.2,31.5167617486433,1,26.2879639783755,81.4747185898714,2.23202767254497,-66.8014492215649,-58.1422371744669,105.250000000072,-75.8257269107258
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,5,98.1366387297857,14.6659723071489,3.11461732711449,38.7795509766007,0.829368961238207,9.2,36.1298628268867,1,35.2213964867962,81.5413158374473,0.923898117991996,-65.9844894793941,-58.0811506176425,132.125000000048,-73.836578304383
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,6,101.317202199348,9.50132238568045,3.59409603554013,39.6628093010069,0.877443856455559,7.8,31.4635090732638,1,23.9123459614055,83.2055295176263,0.490554320615971,-65.47992639805,-59.1865643652071,108.350000000069,-70.9820514997676
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,7,88.8235331610677,17.2053493778995,4.08035714285343,31.8205923213193,0.871338297819795,7.2,33.4476134475846,1,27.3756300148252,73.1376432439214,1.37438251601141,-66.5710205630838,-58.9475395713288,138.675000000042,-74.3442459822234
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,8,90.9387973132966,9.35931193918696,3.02277777777503,29.2003015653889,0.835305111084595,8.4,34.5489411759891,1,24.9895042493382,70.256351388911,1.03630985587343,-64.6650053790406,-57.8500300472538,152.00000000003,-71.1509057067635
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,9,89.1133624790962,15.9529150919421,3.39398101897793,30.9700437498797,0.833509636274572,8.6,38.4239509584393,1,23.8228519381464,71.7370549570167,1.23317322425916,-66.4611997758814,-58.6122864150784,183.950000000001,-73.6473856838788
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,10,90.6864927475523,17.5710552409774,3.75461309523468,33.6684987996898,0.877984177985426,9,33.5783086457501,1,16.8461709861433,74.9254556339973,1.89833672296938,-66.1872693889259,-58.7444058849712,102.125000000075,-74.0123316773336
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,11,117.49292026312,-0.0441242486921528,2.59970238095002,43.9178184232742,0.886646268523902,8.6,28.9650947055499,1,21.6482832937875,89.1680258955638,0.611565985090095,-68.5350517611284,-63.1353424076162,129.10000000005,-73.5447604143013
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,12,101.439985852326,7.72404765769666,3.3119423076893,38.6854018134647,0.860470631926676,9.6,29.3817547169043,1,23.5950812784855,81.6994087918049,0.446602174357224,-65.3423802534355,-59.4478188320621,135.450000000045,-70.5083473573838
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,13,95.6500110127919,19.7567662269706,5.03229166666209,41.2003738110341,0.856360873047075,9.2,32.2009655679375,1,34.4429186313339,84.1899727207591,1.50341533993925,-66.9308710221311,-58.981729609547,106.475000000071,-74.7704465498148
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,14,103.970304049537,0.552717263506881,2.201249999998,33.8909073867291,0.793520361033061,8.6,33.2490804175402,1,25.3854243294206,75.9991037460386,0.60538583541981,-65.426497266146,-59.5233520577709,77.3500000000975,-70.648410857368
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,15,93.1431057205289,8.98127337949258,2.71488095237848,27.5631715750391,0.809391787356218,7.2,34.1593111314672,1,26.8620173152971,68.0013537387335,1.39505224578438,-67.2193043062827,-59.8652563987444,172.175000000011,-74.5458636718725
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,16,106.490422324201,9.4787552580582,3.10986111110828,42.7218742385854,0.895415623291051,8.8,30.3627782116234,1,24.8162904378108,88.1160825551024,0.146631122580217,-66.5217654885028,-60.0907261072116,142.275000000038,-72.8758442778623
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,17,98.2252419980435,10.9859599286046,3.33925796425493,37.9783743997437,0.848273108578177,9.2,33.1564184441923,1,19.1795856035394,81.7849979681398,0.828606303461868,-65.4922608939788,-59.2649020836578,104.825000000072,-71.3075061513368
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,18,117.782953716305,-0.81618650078305,2.48989898989673,43.8402847838467,0.924542684344113,7.6,28.4583741998006,1,24.2901834743668,88.4426895098219,1.36824932398893,-68.0673911783459,-61.8075114975585,113.325000000065,-73.3531585011127
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,19,102.938210077313,5.59001415309251,3.16553030302742,37.2579776195196,0.85909658661198,8.6,30.4569342701237,1,13.4940629639588,79.3739693636222,0.470818682503307,-65.4889175123064,-59.1457287908842,173.32500000001,-70.6307741193719
ITL23__695546566_seed_2_Outputs,695546566,ITL23,2,20,99.8094886149204,13.9050502542501,7.16460075250184,40.3808434968345,0.887412089283698,9.2,30.6677453023797,1,16.9165731283312,82.8515515016481,1.46711938819185,-67.3725166923326,-60.9342640431655,104.725000000073,-73.9824494363532
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,1,99.9714573295302,7.24988160670136,3.33417948717645,35.190488847217,0.862690305816664,11.5,29.0556718840316,1,35.6097947674337,78.1703324149434,0.674670559130057,-69.9517237388422,-66.496450308947,129.37500000005,-72.5834182393455
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,2,76.3497190771286,11.7934512646909,5.76145161289799,19.4704181426935,0.929741769222375,12.5,33.5080049139742,1,26.1552476369759,58.9753035245333,0.171276688721626,-67.0781954968115,-65.1053699966753,143.725000000037,-68.7079834903295
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,3,84.1177297533767,8.61299238665046,3.63499999999669,25.6601007187529,0.826909878222733,11.75,32.4724764236013,1,23.261286774885,66.2472772531971,0.0879011854627976,-64.7635106292017,-62.3949449537069,142.375000000038,-67.0842914539756
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,4,90.5897194250779,8.3808717400001,4.63186339522125,33.2074702418212,0.890540574372082,12.5,32.6614803287844,1,37.5491909504613,75.5176193803963,0.0117911673327029,-64.2172482619808,-61.5222992782914,156.475000000025,-66.6037601136852
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,5,79.7988166029625,8.93214802840614,5.1125663129927,17.7550854376369,0.947078829443951,12.5,31.441978060511,1,16.5707078378572,57.6049288266488,0.482294327545091,-67.7315087868317,-65.4263935189086,159.600000000023,-70.1198395132323
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,6,88.4531492848482,6.5103488135348,3.76817617865662,25.7730030424381,0.899477571770567,13,39.1124452003132,1,21.8856695671784,66.1447369301466,0.41503570702826,-66.7552224663004,-64.091048960916,139.325000000041,-69.1140450242042
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,7,89.5346493496567,12.8077146937934,4.55043103447862,28.3592177633119,0.913639166449503,12.5,37.3992427731021,1,23.8439512870897,69.592780617466,0.895009761937786,-70.3126201680941,-66.0408570286757,200.824999999985,-74.0088583953048
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,8,86.0614716568722,10.2852012041728,4.67995129869704,28.7767201505068,0.871744026240009,11,30.1766525400886,1,26.9874086191126,70.0372045923498,0.227177285029001,-65.6893090495348,-63.0024909344478,131.700000000048,-67.772034932051
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,9,94.0913576174689,9.11705173762228,4.14664663461161,32.4837824015792,0.919953115615637,13,41.7547431063949,1,19.1146687643795,73.4496542377316,0.180374252533809,-67.5721521022966,-64.3736873756397,176.425000000007,-70.344574140563
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,10,95.3353602771023,7.2960023697488,3.41744047618737,30.2524251683489,0.848277024763221,13.25,31.4839349914657,1,28.4158905519376,71.8733315988074,0.419761929757136,-69.875404134851,-66.8272431983162,115.275000000063,-72.2014393275242
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,11,102.658064093699,-0.527156131961363,3.55061443932089,35.555139608395,0.908040753710974,13.25,29.3542202462063,1,22.3194565024908,77.9827890160753,0.168823560603798,-65.6481366782958,-64.1230311452677,145.425000000036,-66.9598514316604
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,12,81.8628677122786,6.26000099340035,3.82312997347132,18.8180156273062,0.941669016614091,12,32.2804707706308,1,21.4661741272106,58.3216710035394,0.49901208276512,-67.1569968089317,-64.582435175019,166.200000000017,-69.0511382488014
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,13,92.183259350519,1.73203113908112,3.25860389610093,27.1027112347424,0.868535049248349,13.75,33.1074336773949,1,28.0428116129828,67.915593543912,0.0530010990691494,-65.6272018143886,-63.8130462327913,123.850000000055,-66.9938967186341
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,14,83.2445481790954,10.7469889278492,4.7946428571385,29.0333064755777,0.879769636641446,14.5,32.5260901963052,1,32.8191083886907,69.6837733790116,0.0747824566492739,-63.5135226134667,-60.9337992333482,130.575000000049,-65.4959827547764
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,15,93.1919623784819,10.4075399915571,6.18786713286151,30.3379164625467,0.938777894216312,13,34.0441031811513,1,14.3150962555494,71.8404559418865,1.13906278574143,-69.0478024175677,-65.6408120786469,216.774999999971,-72.5253574403787
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,16,94.1795237577291,16.6987436484861,5.41972350229922,37.6400434951448,0.881534429363719,13.25,35.3838464145391,1,31.8942609970275,79.1746776600331,0.969656035486416,-69.3962877919107,-64.9672921591541,111.550000000066,-73.1020206539722
ITL23__695557339_seed_2_Outputs,695557339,ITL23,2,17,79.2495966057495,11.1412314294907,4.90976190475744,22.4418897355657,0.92222496001458,14.5,31.1740233764366,1,27.586672450402,63.0032119634193,0.311770306908087,-65.3665861415552,-62.1656432893319,151.10000000003,-67.8323304860958
